2016-10-21T17:15:30,25.55,41.0,11.32
2016-10-21T17:15:30,25.54,40.985,11.31
2016-10-21T17:15:31,25.54,40.99,11.31
2016-10-21T17:15:31,25.54,40.985,11.3075
2016-10-21T17:15:32,25.53,40.988,11.306
2016-10-21T17:15:33,25.53,40.99,11.305
2016-10-21T17:15:33,25.94,41.1014285714,11.3971428571
2016-10-21T17:15:34,26.84,41.6825,11.7425
2016-10-21T17:15:34,27.01,42.6911111111,12.2077777778
2016-10-21T17:15:35,27.02,43.731,12.652
