2016-10-21T17:17:10,25.33,41.24,11.21
2016-10-21T17:17:11,25.32,41.255,11.215
2016-10-21T17:17:11,25.32,41.27,11.22
2016-10-21T17:17:12,25.32,41.2775,11.2225
2016-10-21T17:17:13,25.55,41.34,11.286
2016-10-21T17:17:13,26.56,41.885,11.6583333333
2016-10-21T17:17:14,27.09,42.99,12.2285714286
2016-10-21T17:17:14,27.1,44.21,12.7775
2016-10-21T17:17:15,27.1,45.1522222222,13.2022222222
