2016-10-21T16:38:03,25.27,41.1,11.11
2016-10-21T16:38:04,25.28,41.1,11.115
2016-10-21T16:38:05,25.28,41.09,11.1133333333
2016-10-21T16:38:05,25.28,41.0775,11.1075
2016-10-21T16:38:06,25.28,41.07,11.104
2016-10-21T16:38:06,25.28,41.06,11.1
2016-10-21T16:38:07,25.28,41.0528571429,11.0971428571
2016-10-21T16:38:08,25.29,41.0425,11.095
