2016-10-21T17:18:38,25.4,41.18,11.25
2016-10-21T17:18:39,25.4,41.18,11.25
2016-10-21T17:18:39,25.39,41.18,11.25
2016-10-21T17:18:40,25.6,41.3,11.34
2016-10-21T17:18:40,26.53,42.046,11.8
2016-10-21T17:18:41,26.86,43.3883333333,12.4316666667
