2016-10-21T16:58:47,25.52,41.06,11.32
2016-10-21T16:58:47,25.52,41.06,11.32
2016-10-21T16:58:48,25.52,41.06,11.32
2016-10-21T16:58:49,25.53,41.0625,11.3225
2016-10-21T16:58:49,25.54,41.064,11.326
2016-10-21T16:58:50,25.55,41.065,11.33
2016-10-21T16:58:50,25.55,41.07,11.3342857143
2016-10-21T16:58:51,25.54,41.07375,11.33625
2016-10-21T16:58:52,25.54,41.0766666667,11.3377777778
2016-10-21T16:58:52,25.54,41.076,11.338
2016-10-21T16:58:53,25.52,41.0745454545,11.3363636364
