2016-10-21T16:42:07,25.09,41.74,11.18
2016-10-21T16:42:08,25.1,41.74,11.185
2016-10-21T16:42:08,25.12,41.74,11.1933333333
2016-10-21T16:42:09,25.12,41.74,11.1975
2016-10-21T16:42:09,25.13,41.74,11.202
2016-10-21T16:42:10,25.12,41.735,11.2
2016-10-21T16:42:11,25.11,41.7257142857,11.1957142857
2016-10-21T16:42:11,25.12,41.71125,11.19125
2016-10-21T16:42:12,25.1,41.7,11.1855555556
