2016-10-21T17:08:50,25.74,40.56,11.33
2016-10-21T17:08:50,25.75,40.56,11.335
2016-10-21T17:08:51,25.74,40.56,11.3333333333
2016-10-21T17:08:51,25.74,40.56,11.3325
2016-10-21T17:08:52,25.73,40.56,11.33
