2016-10-21T17:11:23,25.82,40.57,11.41
2016-10-21T17:11:24,25.82,40.605,11.42
2016-10-21T17:11:25,25.83,40.6266666667,11.43
2016-10-21T17:11:25,25.82,40.63,11.43
2016-10-21T17:11:26,25.81,40.632,11.428
2016-10-21T17:11:26,26.03,40.6633333333,11.4716666667
2016-10-21T17:11:27,26.87,41.0785714286,11.7528571429
2016-10-21T17:11:27,27.37,41.97375,12.2175
2016-10-21T17:11:28,27.42,42.9711111111,12.6788888889
2016-10-21T17:11:29,27.43,43.743,13.041
