2016-10-21T17:09:28,25.64,40.65,11.27
2016-10-21T17:09:28,25.64,40.665,11.28
2016-10-21T17:09:29,25.62,40.68,11.28
2016-10-21T17:09:30,25.62,40.6975,11.2825
2016-10-21T17:09:30,25.62,40.708,11.284
2016-10-21T17:09:31,25.62,40.725,11.29
2016-10-21T17:09:31,25.61,40.7371428571,11.2928571429
2016-10-21T17:09:32,25.6,40.74625,11.29375
