2016-10-21T17:19:55,26.12,39.15,11.14
2016-10-21T17:19:55,26.11,39.15,11.135
2016-10-21T17:19:56,26.09,39.1733333333,11.1333333333
2016-10-21T17:19:56,26.07,39.1925,11.1325
2016-10-21T17:19:57,26.05,39.21,11.13
2016-10-21T17:19:58,26.38,39.4366666667,11.2583333333
2016-10-21T17:19:58,27.16,40.2928571429,11.6985714286
2016-10-21T17:19:59,27.36,41.62375,12.275
2016-10-21T17:19:59,27.36,42.9066666667,12.7988888889
