2016-10-21T17:03:52,25.395,41.265,11.28
2016-10-21T17:03:53,25.4,41.26,11.28
2016-10-21T17:03:53,25.42,41.265,11.2875
2016-10-21T17:03:54,25.42,41.276,11.294
2016-10-21T17:03:54,25.41,41.2816666667,11.2966666667
2016-10-21T17:03:55,25.4,41.2857142857,11.2971428571
